Id,Popularity
35056,0.49646046
35057,0.48160196
35058,0.49554727
35059,0.47385739
35060,0.53414406
35061,0.49944518
35062,0.48645829
35063,0.48164264
35064,0.48266578
35065,0.48456291
35066,0.45814005
35067,0.55626588
35068,0.47442023
35069,0.52129613
35070,0.49326299
35071,0.49643958
35072,0.47863849
35073,0.49816422
35074,0.48210421
35075,0.47840329
35076,0.51857582
35077,0.46697417
35078,0.49917034
35079,0.48439922
35080,0.49813619
35081,0.55446796
35082,0.49782944
35083,0.48822908
35084,0.47667835
35085,0.51177871
35086,0.47447411
35087,0.48580331
35088,0.5098558
35089,0.49367535
35090,0.47937105
35091,0.49354226
35092,0.52631295
35093,0.53717653
35094,0.47539013
35095,0.50355632
35096,0.49075733
35097,0.50649803
35098,0.49766571
35099,0.56044894
35100,0.53141698
35101,0.52252124
35102,0.49558631
35103,0.47966652
35104,0.47986604
35105,0.49040736
35106,0.46378933
35107,0.47854225
35108,0.59023379
35109,0.4768218
35110,0.47229538
35111,0.51444346
35112,0.48612983
35113,0.49969017
35114,0.49180689
35115,0.49033568
35116,0.48191019
35117,0.5791353
35118,0.51212011
35119,0.47181374
35120,0.48479752
35121,0.4851878
35122,0.5352343
35123,0.49452943
35124,0.49174046
35125,0.47842538
35126,0.48323624
35127,0.48764468
35128,0.51357289
35129,0.49819487
35130,0.47767705
35131,0.48444639
35132,0.48193939
35133,0.49457023
35134,0.49005594
35135,0.45019913
35136,0.48968135
35137,0.5036431
35138,0.48651149
35139,0.47696799
35140,0.52083469
35141,0.49764205
35142,0.49414113
35143,0.4808325
35144,0.48919003
35145,0.46995642
35146,0.50119702
35147,0.51582373
35148,0.48365255
35149,0.48081235
35150,0.50231239
35151,0.5539241
35152,0.47984854
35153,0.46450562
35154,0.49144802
35155,0.51367224
35156,0.48331248
35157,0.46948479
35158,0.48451768
35159,0.47020173
35160,0.56535617
35161,0.53362088
35162,0.48370312
35163,0.48116869
35164,0.53020272
35165,0.49656112
35166,0.50397918
35167,0.47883242
35168,0.47454551
35169,0.51335265
35170,0.52512957
35171,0.49301384
35172,0.50989256
35173,0.47647856
35174,0.5010093
35175,0.500019
35176,0.49702967
35177,0.52958832
35178,0.49586483
35179,0.4843852
35180,0.48499142
35181,0.50661301
35182,0.53921079
35183,0.48573793
35184,0.45969045
35185,0.47735114
35186,0.47586193
35187,0.54053169
35188,0.47689688
35189,0.50875852
35190,0.50830801
35191,0.50947303
35192,0.53111197
35193,0.48999555
35194,0.49680451
35195,0.48116264
35196,0.48028736
35197,0.49929165
35198,0.47699163
35199,0.45951541
35200,0.51444898
35201,0.53096692
35202,0.46480019
35203,0.50823194
35204,0.4849844
35205,0.48859314
35206,0.47153709
35207,0.47994402
35208,0.49353684
35209,0.58373563
35210,0.49282813
35211,0.50266975
35212,0.45609158
35213,0.47828481
35214,0.4777526
35215,0.53041146
35216,0.5070204
35217,0.53433002
35218,0.60351419
35219,0.49995893
35220,0.50275186
35221,0.51340119
35222,0.48603695
35223,0.49183653
35224,0.51287295
35225,0.49356301
35226,0.55763059
35227,0.48363489
35228,0.46660537
35229,0.48972201
35230,0.52562328
35231,0.47913511
35232,0.48170501
35233,0.49070334
35234,0.48772418
35235,0.49250062
35236,0.52788841
35237,0.4927558
35238,0.50343079
35239,0.49000548
35240,0.48120268
35241,0.521307
35242,0.48719962
35243,0.49991447
35244,0.48827788
35245,0.47165465
35246,0.45537477
35247,0.4752532
35248,0.51118303
35249,0.4911898
35250,0.51342209
35251,0.53771156
35252,0.48989935
35253,0.49648838
35254,0.49650458
35255,0.46092295
35256,0.57083102
35257,0.48671567
35258,0.49839285
35259,0.59307151
35260,0.49842928
35261,0.50084487
35262,0.50542027
35263,0.55353019
35264,0.57687091
35265,0.49574241
35266,0.49429407
35267,0.47269827
35268,0.47948019
35269,0.49045338
35270,0.48239985
35271,0.50755481
35272,0.48267585
35273,0.49582843
35274,0.49599476
35275,0.47604612
35276,0.48004196
35277,0.47847168
35278,0.52636174
35279,0.49067212
35280,0.50148815
35281,0.52095209
35282,0.53582289
35283,0.4783052
35284,0.51465724
35285,0.49254989
35286,0.48566286
35287,0.5143897
35288,0.4875105
35289,0.49558046
35290,0.46230394
35291,0.47381973
35292,0.53285879
35293,0.47739775
35294,0.49408402
35295,0.48616851
35296,0.4703727
35297,0.51508016
35298,0.51448378
35299,0.47100919
35300,0.49091432
35301,0.51670296
35302,0.49495456
35303,0.48932392
35304,0.54336044
35305,0.52272398
35306,0.4770077
35307,0.49058632
35308,0.48432121
35309,0.50018393
35310,0.48998432
35311,0.49958574
35312,0.48023957
35313,0.52800521
35314,0.49200752
35315,0.50121845
35316,0.52512588
35317,0.49324123
35318,0.57599784
35319,0.48191127
35320,0.48098417
35321,0.53303484
35322,0.49881638
35323,0.48917807
35324,0.50038716
35325,0.48689017
35326,0.48330552
35327,0.48117194
35328,0.45505182
35329,0.49830299
35330,0.50224259
35331,0.46581644
35332,0.51415533
35333,0.50298247
35334,0.48305391
35335,0.48081164
35336,0.47778901
35337,0.48533638
35338,0.46927828
35339,0.5056012
35340,0.48938447
35341,0.48890661
35342,0.4906191
35343,0.49136249
35344,0.47878397
35345,0.48466774
35346,0.47970562
35347,0.51612023
35348,0.4884506
35349,0.52691662
35350,0.48243352
35351,0.48618542
35352,0.50304068
35353,0.49792019
35354,0.48919352
35355,0.4701692
35356,0.45875324
35357,0.484276
35358,0.49132594
35359,0.49902203
35360,0.48806527
35361,0.52039837
35362,0.54202779
35363,0.48215937
35364,0.46659471
35365,0.50402612
35366,0.44124158
35367,0.47942657
35368,0.47640069
35369,0.48369677
35370,0.51221319
35371,0.4802673
35372,0.48759192
35373,0.47828744
35374,0.44671954
35375,0.48270866
35376,0.47723237
35377,0.56856448
35378,0.54003945
35379,0.47522358
35380,0.57570555
35381,0.52219871
35382,0.48963604
35383,0.47528555
35384,0.46329754
35385,0.46720365
35386,0.48020548
35387,0.5363531
35388,0.48355804
35389,0.53052405
35390,0.56790685
35391,0.49299678
35392,0.49517833
35393,0.49585733
35394,0.51813027
35395,0.47319891
35396,0.50643663
35397,0.47548659
35398,0.54600701
35399,0.50324984
35400,0.49399302
35401,0.50315936
35402,0.48865454
35403,0.48851289
35404,0.50754603
35405,0.53851194
35406,0.49089958
35407,0.50060388
35408,0.48730953
35409,0.47320768
35410,0.48199918
35411,0.54882503
35412,0.50002854
35413,0.44404845
35414,0.48653471
35415,0.47929309
35416,0.49893837
35417,0.58042072
35418,0.52744208
35419,0.491624
35420,0.49658868
35421,0.49304245
35422,0.49735741
35423,0.50418928
35424,0.48106971
35425,0.47086366
35426,0.49461078
35427,0.46929422
35428,0.48781587
35429,0.49803388
35430,0.48915306
35431,0.47699732
35432,0.53928417
35433,0.46799969
35434,0.47972264
35435,0.51020949
35436,0.4809949
35437,0.52641604
35438,0.4829176
35439,0.49090287
35440,0.47869021
35441,0.4911553
35442,0.50319815
35443,0.48625261
35444,0.4575325
35445,0.48011064
35446,0.4862237
35447,0.49118325
35448,0.48549409
35449,0.48856183
35450,0.52885138
35451,0.52386972
35452,0.47606595
35453,0.49950616
35454,0.49062616
35455,0.51942386
35456,0.49009045
35457,0.50066178
35458,0.49776853
35459,0.46810511
35460,0.4830429
35461,0.5123876
35462,0.52437056
35463,0.50002321
35464,0.49589415
35465,0.47642681
35466,0.50592113
35467,0.48763382
35468,0.47713602
35469,0.48114669
35470,0.49909161
35471,0.4854916
35472,0.47315931
35473,0.43517693
35474,0.49194569
35475,0.4833121
35476,0.48949305
35477,0.48954656
35478,0.48788063
35479,0.46413862
35480,0.47918681
35481,0.48399564
35482,0.48084265
35483,0.47803058
35484,0.46655804
35485,0.49488634
35486,0.49857158
35487,0.49924833
35488,0.54291714
35489,0.47757068
35490,0.4945259
35491,0.45317324
35492,0.53404737
35493,0.50608602
35494,0.47605699
35495,0.45453739
35496,0.49497935
35497,0.48608569
35498,0.49852106
35499,0.4872348
35500,0.47447793
35501,0.45957
35502,0.52051951
35503,0.4737507
35504,0.50772995
35505,0.48897866
35506,0.49550242
35507,0.47162902
35508,0.50723663
35509,0.51315506
35510,0.53574241
35511,0.49999746
35512,0.50683726
35513,0.48476359
35514,0.49803469
35515,0.4914229
35516,0.47358256
35517,0.51254565
35518,0.47780768
35519,0.51188217
35520,0.49944215
35521,0.50466169
35522,0.52259883
35523,0.49353452
35524,0.50279554
35525,0.48790027
35526,0.54087166
35527,0.48607527
35528,0.47744187
35529,0.47417042
35530,0.49878524
35531,0.51777007
35532,0.49361192
35533,0.48662213
35534,0.48849315
35535,0.47421613
35536,0.48414246
35537,0.48546514
35538,0.47463327
35539,0.51010611
35540,0.54251127
35541,0.54080693
35542,0.49647716
35543,0.46977604
35544,0.49498769
35545,0.49502116
35546,0.5360635
35547,0.47800169
35548,0.48078502
35549,0.49125943
35550,0.47458325
35551,0.49070492
35552,0.49479908
35553,0.50290792
35554,0.52062953
35555,0.47451916
35556,0.4921073
35557,0.49060659
35558,0.47002307
35559,0.50721114
35560,0.49457306
35561,0.50112646
35562,0.49389461
35563,0.49313157
35564,0.47010449
35565,0.51183126
35566,0.48190345
35567,0.47694639
35568,0.47076985
35569,0.53388758
35570,0.54945937
35571,0.49764314
35572,0.49397517
35573,0.49256381
35574,0.46178208
35575,0.48326563
35576,0.5185047
35577,0.48950683
35578,0.47652612
35579,0.47832239
35580,0.57030647
35581,0.48133232
35582,0.48092288
35583,0.49592853
35584,0.4987876
35585,0.5050959
35586,0.47745786
35587,0.47746708
35588,0.48091763
35589,0.46760019
35590,0.47320923
35591,0.51934934
35592,0.46586169
35593,0.49497029
35594,0.47918132
35595,0.52983558
35596,0.50287056
35597,0.49487298
35598,0.49136046
35599,0.52776078
35600,0.4979622
35601,0.47935988
35602,0.49483872
35603,0.50935183
35604,0.53963694
35605,0.45998895
35606,0.47886452
35607,0.47952767
35608,0.48024396
35609,0.5511735
35610,0.47714579
35611,0.5032339
35612,0.52749786
35613,0.46667434
35614,0.48433705
35615,0.47248471
35616,0.46693651
35617,0.46932654
35618,0.47856422
35619,0.49362791
35620,0.46105314
35621,0.43175566
35622,0.49136872
35623,0.55041382
35624,0.464287
35625,0.49632601
35626,0.49427582
35627,0.47163736
35628,0.47977009
35629,0.48177366
35630,0.55294237
35631,0.4901212
35632,0.48296446
35633,0.5227298
35634,0.55204055
35635,0.50128154
35636,0.48586625
35637,0.47720162
35638,0.49976262
35639,0.48021847
35640,0.48058809
35641,0.48866069
35642,0.49168531
35643,0.49373294
35644,0.53097061
35645,0.48997142
35646,0.49445901
35647,0.48134857
35648,0.49824981
35649,0.53925605
35650,0.52450691
35651,0.51511497
35652,0.52272415
35653,0.47663057
35654,0.4701156
35655,0.48201269
35656,0.46647146
35657,0.50225904
35658,0.49644542
35659,0.49462918
35660,0.49947366
35661,0.50278948
35662,0.47871951
35663,0.49685991
35664,0.49615953
35665,0.48079535
35666,0.54114834
35667,0.49144237
35668,0.4714494
35669,0.47036753
35670,0.46235028
35671,0.47096527
35672,0.47251665
35673,0.47967732
35674,0.49762346
35675,0.51052264
35676,0.5214604
35677,0.49240814
35678,0.48531922
35679,0.47273623
35680,0.47732861
35681,0.46806925
35682,0.4850134
35683,0.59835427
35684,0.528537
35685,0.47125285
35686,0.50264464
35687,0.550502
35688,0.51228016
35689,0.49200708
35690,0.51479058
35691,0.50069792
35692,0.47684339
35693,0.49006853
35694,0.50620682
35695,0.48248487
35696,0.48450749
35697,0.49408629
35698,0.50606358
35699,0.55375674
35700,0.47048035
35701,0.5103561
35702,0.49397025
35703,0.49169921
35704,0.5187693
35705,0.48200545
35706,0.4950384
35707,0.47882463
35708,0.49498151
35709,0.47043518
35710,0.49785026
35711,0.48479066
35712,0.52389131
35713,0.47686939
35714,0.47191194
35715,0.4995901
35716,0.4778603
35717,0.48548261
35718,0.48288225
35719,0.4948083
35720,0.4578117
35721,0.49254211
35722,0.48827419
35723,0.50290255
35724,0.54544901
35725,0.51284022
35726,0.50642659
35727,0.53672085
35728,0.49879218
35729,0.4955563
35730,0.49893925
35731,0.5012455
35732,0.47182328
35733,0.48542892
35734,0.50543143
35735,0.49212032
35736,0.53556564
35737,0.47378621
35738,0.533938
35739,0.53936181
35740,0.48363244
35741,0.47733029
35742,0.49140475
35743,0.48580284
35744,0.49426934
35745,0.50598446
35746,0.48223041
35747,0.48081077
35748,0.53771985
35749,0.48229655
35750,0.51620129
35751,0.48148835
35752,0.49765218
35753,0.49155694
35754,0.47742179
35755,0.50079867
35756,0.48113695
35757,0.45246808
35758,0.49927259
35759,0.47651724
35760,0.47878973
35761,0.48729897
35762,0.49693689
35763,0.48115649
35764,0.49328333
35765,0.56525929
35766,0.4869805
35767,0.50015624
35768,0.49187231
35769,0.50361585
35770,0.47077224
35771,0.50021419
35772,0.46950853
35773,0.4902554
35774,0.48404365
35775,0.53815491
35776,0.49419217
35777,0.48786016
35778,0.5197128
35779,0.48762873
35780,0.47408723
35781,0.48587869
35782,0.54065879
35783,0.46162281
35784,0.46883957
35785,0.48762914
35786,0.47386859
35787,0.49169968
35788,0.50822467
35789,0.5232595
35790,0.47923766
35791,0.47242706
35792,0.49347234
35793,0.49033018
35794,0.49799859
35795,0.48171269
35796,0.47044325
35797,0.52479064
35798,0.48729165
35799,0.49219284
35800,0.48417537
35801,0.46843202
35802,0.47144082
35803,0.48612962
35804,0.49438127
35805,0.49998795
35806,0.48871276
35807,0.49534127
35808,0.5292323
35809,0.50424077
35810,0.47275513
35811,0.46526411
35812,0.50989512
35813,0.48744004
35814,0.47433391
35815,0.48833857
35816,0.50884784
35817,0.50929654
35818,0.49752701
35819,0.49158444
35820,0.57347682
35821,0.50853425
35822,0.51609822
35823,0.53798445
35824,0.47065407
35825,0.4817808
35826,0.50698553
35827,0.48529957
35828,0.47328724
35829,0.45858485
35830,0.50355651
35831,0.5316423
35832,0.49302513
35833,0.49767066
35834,0.50979488
35835,0.52401216
35836,0.51992335
35837,0.52180302
35838,0.50796637
35839,0.48863651
35840,0.53346058
35841,0.47463415
35842,0.50328011
35843,0.50468604
35844,0.47561704
35845,0.49997114
35846,0.48430078
35847,0.48833408
35848,0.50383785
35849,0.47730718
35850,0.50522326
35851,0.49945667
35852,0.47138936
35853,0.50626396
35854,0.51682859
35855,0.52817479
35856,0.49265628
35857,0.47578867
35858,0.50218177
35859,0.48147349
35860,0.56267424
35861,0.47195956
35862,0.47874091
35863,0.48444425
35864,0.50251723
35865,0.47860139
35866,0.47611613
35867,0.52311507
35868,0.500967
35869,0.46620556
35870,0.47923098
35871,0.48070333
35872,0.4988517
35873,0.48830318
35874,0.45425917
35875,0.52045685
35876,0.4869774
35877,0.51804161
35878,0.54627574
35879,0.45931998
35880,0.51708465
35881,0.50093975
35882,0.47767494
35883,0.48443426
35884,0.47386791
35885,0.47714024
35886,0.48729662
35887,0.47885423
35888,0.48949166
35889,0.47937023
35890,0.47850215
35891,0.5137589
35892,0.49834503
35893,0.5018138
35894,0.54612536
35895,0.47302018
35896,0.50261134
35897,0.459849
35898,0.58592282
35899,0.48991981
35900,0.50382557
35901,0.48361923
35902,0.47673777
35903,0.47584384
35904,0.48580578
35905,0.48319344
35906,0.47381411
35907,0.564513
35908,0.50134267
35909,0.4926219
35910,0.4860747
35911,0.50802296
35912,0.48888126
35913,0.5012043
35914,0.49367981
35915,0.47489995
35916,0.46533979
35917,0.46562562
35918,0.49883571
35919,0.45013829
35920,0.49276825
35921,0.51537385
35922,0.51961607
35923,0.4914755
35924,0.49009824
35925,0.46965722
35926,0.47592675
35927,0.49046286
35928,0.49755696
35929,0.53038746
35930,0.47189557
35931,0.50879426
35932,0.49372769
35933,0.54829957
35934,0.46739324
35935,0.48189183
35936,0.49170376
35937,0.48179209
35938,0.49324684
35939,0.48586724
35940,0.48933629
35941,0.47770688
35942,0.49305994
35943,0.4856584
35944,0.49251114
35945,0.57862663
35946,0.47334697
35947,0.55399354
35948,0.47884094
35949,0.50051708
35950,0.50551985
35951,0.46543933
35952,0.50790269
35953,0.5268901
35954,0.49009796
35955,0.48240088
35956,0.54746036
35957,0.48252547
35958,0.5032875
35959,0.43892244
35960,0.50649284
35961,0.48441969
35962,0.51332427
35963,0.48701469
35964,0.51135691
35965,0.4887243
35966,0.42597483
35967,0.50320095
35968,0.49607436
35969,0.47512332
35970,0.47741155
35971,0.50313581
35972,0.48764694
35973,0.50574831
35974,0.46839729
35975,0.48678123
35976,0.49919752
35977,0.50593679
35978,0.49045207
35979,0.47712214
35980,0.47672073
35981,0.49221295
35982,0.58284679
35983,0.55668268
35984,0.49433918
35985,0.49287193
35986,0.47879119
35987,0.48187605
35988,0.49381962
35989,0.47051044
35990,0.48963879
35991,0.48789757
35992,0.48541795
35993,0.51705142
35994,0.49633383
35995,0.48198144
35996,0.4936196
35997,0.54144391
35998,0.49679522
35999,0.57163891
36000,0.46860826
36001,0.4813144
36002,0.49260826
36003,0.48544212
36004,0.48315565
36005,0.48948049
36006,0.5015506
36007,0.5290423
36008,0.49766071
36009,0.48656933
36010,0.54471329
36011,0.50625452
36012,0.57491998
36013,0.49188828
36014,0.50899199
