Id,Popularity
35202,0.47326174
35203,0.47626057
35204,0.47486424
35205,0.48333636
35206,0.476493
35207,0.49031976
35208,0.46854916
35209,0.5600309
35210,0.4934652
35211,0.51333505
35212,0.45535663
35213,0.4615791
35214,0.47370046
35215,0.5381232
35216,0.49134907
35217,0.5031936
35218,0.5800028
35219,0.4863748
35220,0.49810168
35221,0.4960311
35222,0.50329405
35223,0.4950911
35224,0.50969756
35225,0.48840296
35226,0.5257363
35227,0.47478652
35228,0.46737868
35229,0.5009283
35230,0.51871115
35231,0.48263738
35232,0.458672
35233,0.4994419
35234,0.5023943
35235,0.46039602
35236,0.5071263
35237,0.4826698
35238,0.49273005
35239,0.46917638
35240,0.49440417
35241,0.49764034
35242,0.4753952
35243,0.4980985
35244,0.46226493
35245,0.47788337
35246,0.46409413
35247,0.47864693
35248,0.49167064
35249,0.5009704
35250,0.50112647
35251,0.517983
35252,0.4967816
35253,0.4980219
35254,0.4961859
35255,0.46682832
35256,0.5484337
35257,0.477422
35258,0.495029
35259,0.5730547
35260,0.5040152
35261,0.46116287
35262,0.5224012
35263,0.53767127
35264,0.5623134
35265,0.47491845
35266,0.49275425
35267,0.45669585
35268,0.47401986
35269,0.48649442
35270,0.45385474
35271,0.49809483
35272,0.48027676
35273,0.46334556
35274,0.47633532
35275,0.44880217
35276,0.45887613
35277,0.47642288
35278,0.5300301
35279,0.49931377
35280,0.49794373
35281,0.5002946
35282,0.50097626
35283,0.48918608
35284,0.47711185
35285,0.4662067
35286,0.51741374
35287,0.5164738
35288,0.4876741
35289,0.47459763
35290,0.44914666
35291,0.45016515
35292,0.5217965
35293,0.47032672
35294,0.44928074
35295,0.5089679
35296,0.4730616
35297,0.49072787
35298,0.51203567
35299,0.46973717
35300,0.47173062
35301,0.5025294
35302,0.4942933
35303,0.47577187
35304,0.49915397
35305,0.5205001
35306,0.4546732
35307,0.4813722
35308,0.47370458
35309,0.481971
35310,0.47746307
35311,0.48868316
35312,0.49070713
35313,0.5243098
35314,0.46821356
35315,0.48506323
35316,0.5339818
35317,0.4843656
35318,0.5822839
35319,0.4673328
35320,0.47885087
35321,0.5391377
35322,0.47462267
35323,0.4873325
35324,0.493318
35325,0.4678558
35326,0.44422942
35327,0.46734667
35328,0.45535767
35329,0.4585692
35330,0.4745113
35331,0.45839384
35332,0.49465722
35333,0.47539514
35334,0.46539247
35335,0.47335243
35336,0.45733312
35337,0.46946636
35338,0.45162785
35339,0.49504858
35340,0.48044696
35341,0.48232657
35342,0.48121423
35343,0.4978001
35344,0.46408933
35345,0.44738325
35346,0.4827919
35347,0.50162095
35348,0.45511073
35349,0.5147609
35350,0.47278088
35351,0.50491995
35352,0.47434366
35353,0.50527114
35354,0.4868919
35355,0.4976703
35356,0.46004692
35357,0.47838232
35358,0.48651487
35359,0.4865758
35360,0.48039195
35361,0.5209098
35362,0.5206157
35363,0.48054254
35364,0.45825246
35365,0.52862984
35366,0.45594126
35367,0.48179445
35368,0.46750417
35369,0.50098133
35370,0.49068692
35371,0.4563251
35372,0.48011085
35373,0.47383752
35374,0.48792344
35375,0.4881799
35376,0.47934946
35377,0.51731664
35378,0.5493465
35379,0.4728731
35380,0.5793764
35381,0.5019947
35382,0.500874
35383,0.474905
35384,0.49669528
35385,0.45267698
35386,0.4900285
35387,0.51903045
35388,0.46814427
35389,0.52248824
35390,0.5293841
35391,0.48797962
35392,0.48385847
35393,0.48175374
35394,0.5224938
35395,0.4910359
35396,0.4892945
35397,0.49138492
35398,0.5551352
35399,0.5026879
35400,0.481939
35401,0.509743
35402,0.48026395
35403,0.48159763
35404,0.5084747
35405,0.521841
35406,0.48624504
35407,0.47212684
35408,0.49168533
35409,0.4713893
35410,0.488999
35411,0.51977885
35412,0.5148538
35413,0.45385352
35414,0.48399037
35415,0.49816984
35416,0.49000332
35417,0.5689579
35418,0.5182566
35419,0.45384815
35420,0.4693253
35421,0.49363127
35422,0.4838614
35423,0.48071575
35424,0.5044614
35425,0.4582315
35426,0.49890816
35427,0.49984568
35428,0.50413406
35429,0.49171358
35430,0.47819132
35431,0.47088543
35432,0.5326157
35433,0.47495314
35434,0.46792972
35435,0.5182661
35436,0.4700443
35437,0.49855822
35438,0.4676946
35439,0.502589
35440,0.4734269
35441,0.49753988
35442,0.4977073
35443,0.48816434
35444,0.43816483
35445,0.4819086
35446,0.49007648
35447,0.49466568
35448,0.4764351
35449,0.47402602
35450,0.54430014
35451,0.51811314
35452,0.47476512
35453,0.47790942
35454,0.47975758
35455,0.49719244
35456,0.48615745
35457,0.49081337
35458,0.49469686
35459,0.48684826
35460,0.50369567
35461,0.501942
35462,0.49179268
35463,0.48250344
35464,0.49948925
35465,0.49093693
35466,0.5073784
35467,0.4655252
35468,0.4755625
35469,0.4739801
35470,0.50827813
35471,0.4772623
35472,0.4783031
35473,0.45901623
35474,0.4677881
35475,0.4750039
35476,0.48528937
35477,0.4790929
35478,0.48129433
35479,0.44320348
35480,0.4847139
35481,0.49935818
35482,0.46111533
35483,0.47214937
35484,0.46955714
35485,0.49475262
35486,0.48503435
35487,0.48592618
35488,0.5177251
35489,0.4612436
35490,0.4893782
35491,0.44830272
35492,0.5181483
35493,0.48953003
35494,0.4859839
35495,0.4644306
35496,0.49284765
35497,0.48388875
35498,0.48742887
35499,0.5071184
35500,0.4721529
35501,0.46567112
35502,0.5066794
35503,0.46906823
35504,0.49215266
35505,0.48359102
35506,0.4862463
35507,0.45485142
35508,0.51460516
35509,0.51596326
35510,0.52241224
35511,0.51481074
35512,0.5131351
35513,0.49167693
35514,0.48459294
35515,0.4690282
35516,0.44800448
35517,0.4990984
35518,0.47596744
35519,0.49215508
35520,0.4855564
35521,0.5030651
35522,0.53365076
35523,0.47272015
35524,0.51115435
35525,0.48509073
35526,0.534752
35527,0.46054575
35528,0.46532038
35529,0.48334628
35530,0.4908726
35531,0.48795158
35532,0.47785413
35533,0.4598016
35534,0.46411565
35535,0.47400057
35536,0.4766681
35537,0.4858824
35538,0.4781404
35539,0.51514196
35540,0.49442977
35541,0.52078724
35542,0.49139765
35543,0.46666056
35544,0.47837785
35545,0.50219095
35546,0.54215497
35547,0.47429425
35548,0.47800034
35549,0.47373855
35550,0.46473098
35551,0.4824304
35552,0.47546306
35553,0.5005692
35554,0.5265786
35555,0.471295
35556,0.4754842
35557,0.4952389
35558,0.46530902
35559,0.474031
35560,0.4725602
35561,0.47933325
35562,0.49404386
35563,0.48630857
35564,0.44588953
35565,0.519491
35566,0.4559204
35567,0.45561823
35568,0.4702492
35569,0.5295401
35570,0.5426546
35571,0.4811488
35572,0.50705445
35573,0.4714304
35574,0.47225687
35575,0.48869374
35576,0.49835226
35577,0.46972314
35578,0.45140523
35579,0.46752092
35580,0.56983453
35581,0.48355776
35582,0.47715667
35583,0.472533
35584,0.5053216
35585,0.46307418
35586,0.50036985
35587,0.45768595
35588,0.45775062
35589,0.4687019
35590,0.46285245
35591,0.5143023
35592,0.48073134
35593,0.4820352
35594,0.47220743
35595,0.5194074
35596,0.49416423
35597,0.49040014
35598,0.4849841
35599,0.51081675
35600,0.4998727
35601,0.48785686
35602,0.46343976
35603,0.49358428
35604,0.5420674
35605,0.45851025
35606,0.46877685
35607,0.45163608
35608,0.5000122
35609,0.5135241
35610,0.4888124
35611,0.48278102
35612,0.5248908
35613,0.46624225
35614,0.4969604
35615,0.48035073
35616,0.47433195
35617,0.45905405
35618,0.46778256
35619,0.48042634
35620,0.49958906
35621,0.4784936
35622,0.48708043
35623,0.52144057
35624,0.46995246
35625,0.47439778
35626,0.5023665
35627,0.47322294
35628,0.46411082
35629,0.4865493
35630,0.5304268
35631,0.49364
35632,0.49104935
35633,0.5464563
35634,0.5357071
35635,0.5041128
35636,0.48716283
35637,0.4781626
35638,0.48402187
35639,0.48628986
35640,0.47078684
35641,0.47098508
35642,0.47096023
35643,0.46452144
35644,0.52534515
35645,0.46495003
35646,0.48473755
35647,0.48188514
35648,0.4785274
35649,0.5194959
35650,0.4982225
35651,0.50558233
35652,0.5490042
35653,0.4749263
35654,0.4727846
35655,0.47966143
35656,0.46339834
35657,0.47470763
35658,0.4792983
35659,0.47053185
35660,0.4756329
35661,0.49153656
35662,0.4562568
35663,0.49383673
35664,0.4980585
35665,0.47823524
35666,0.5353206
35667,0.48027313
35668,0.4436161
35669,0.46818745
35670,0.46454042
35671,0.4769095
35672,0.4981794
35673,0.47625646
35674,0.5058239
35675,0.48995215
35676,0.47437137
35677,0.4896054
35678,0.48682985
35679,0.45462126
35680,0.44595832
35681,0.47901344
35682,0.48975295
35683,0.59891623
35684,0.5024382
35685,0.452047
35686,0.5111277
35687,0.55079466
35688,0.5166028
35689,0.4797645
35690,0.5062563
35691,0.46768996
35692,0.4626691
35693,0.49159023
35694,0.52422047
35695,0.5021044
35696,0.474645
35697,0.4830282
35698,0.4847585
35699,0.5356219
35700,0.4538462
35701,0.51813203
35702,0.46836388
35703,0.4667425
35704,0.50414586
35705,0.4672976
35706,0.46799457
35707,0.46344322
35708,0.4763323
35709,0.46214738
35710,0.5232181
35711,0.47321087
35712,0.5273495
35713,0.4724127
35714,0.45643774
35715,0.4963449
35716,0.4463961
35717,0.46465495
35718,0.4793477
35719,0.49198744
35720,0.4728889
35721,0.47308442
35722,0.47944558
35723,0.4717033
35724,0.50620264
35725,0.50604826
35726,0.49636418
35727,0.51380396
35728,0.47190803
35729,0.49747485
35730,0.50593305
35731,0.50122446
35732,0.4619712
35733,0.4780034
35734,0.48247448
35735,0.49810272
35736,0.5439889
35737,0.4692254
35738,0.5247206
35739,0.51397866
35740,0.482201
35741,0.46942574
35742,0.49681842
35743,0.47401917
35744,0.4911761
35745,0.502255
35746,0.4772614
35747,0.4851869
35748,0.51180685
35749,0.46588993
35750,0.5143386
35751,0.45680863
35752,0.4797249
35753,0.5111559
35754,0.49403027
35755,0.47604543
35756,0.47446847
35757,0.45177457
35758,0.47414073
35759,0.46232226
35760,0.46709147
35761,0.49781555
35762,0.4700483
35763,0.49021763
35764,0.47270587
35765,0.5875304
35766,0.48565352
35767,0.5044965
35768,0.48987937
35769,0.48610955
35770,0.46178332
35771,0.5102352
35772,0.49871436
35773,0.45800436
35774,0.474831
35775,0.52125347
35776,0.505454
35777,0.44460416
35778,0.49580458
35779,0.4647984
35780,0.4538956
35781,0.46709022
35782,0.5239992
35783,0.47758758
35784,0.45103326
35785,0.46057546
35786,0.48192278
35787,0.5087512
35788,0.5010922
35789,0.46137127
35790,0.4911224
35791,0.4620397
35792,0.4875797
35793,0.47085914
35794,0.51648784
35795,0.48197988
35796,0.4677854
35797,0.5037522
35798,0.47729433
35799,0.49149933
35800,0.4766357
35801,0.46993592
35802,0.47294652
35803,0.47056523
35804,0.4900754
35805,0.46230525
35806,0.48750296
35807,0.47887924
35808,0.5257733
35809,0.4967653
35810,0.47002807
35811,0.46240726
35812,0.5011583
35813,0.46496776
35814,0.4689645
35815,0.47301367
35816,0.5014885
35817,0.47868386
35818,0.4811402
35819,0.4788993
35820,0.5916136
35821,0.50225145
35822,0.49173734
35823,0.536156
35824,0.46990675
35825,0.48806855
35826,0.48935017
35827,0.5083466
35828,0.4673937
35829,0.4642298
35830,0.5048063
35831,0.49767488
35832,0.4855407
35833,0.5273028
35834,0.47833517
35835,0.5243547
35836,0.49450928
35837,0.51471645
35838,0.5056633
35839,0.4897136
35840,0.48781595
35841,0.47717464
35842,0.48928937
35843,0.49191657
35844,0.48585886
35845,0.49205
35846,0.4814131
35847,0.4929576
35848,0.49294072
35849,0.49840188
35850,0.5007953
35851,0.48199013
35852,0.48703098
35853,0.5095598
35854,0.48845643
35855,0.5149224
35856,0.49839014
35857,0.47683147
35858,0.5214386
35859,0.4703832
35860,0.5387028
35861,0.49190387
35862,0.47362065
35863,0.4683906
35864,0.482121
35865,0.4619772
35866,0.46675238
35867,0.51119727
35868,0.5023965
35869,0.4731841
35870,0.47800472
35871,0.4851832
35872,0.48149148
35873,0.48576635
35874,0.46408138
35875,0.5347473
35876,0.47555125
35877,0.4850547
35878,0.547718
35879,0.45182583
35880,0.5298175
35881,0.508716
35882,0.46892884
35883,0.47240078
35884,0.470349
35885,0.48001286
35886,0.46616173
35887,0.47096023
35888,0.4852881
35889,0.4829024
35890,0.4641298
35891,0.503738
35892,0.48471156
35893,0.49992293
35894,0.5468938
35895,0.47689274
35896,0.48079267
35897,0.4536205
35898,0.5828048
35899,0.46921343
35900,0.51081926
35901,0.4565533
35902,0.46325696
35903,0.46594504
35904,0.4815756
35905,0.48706016
35906,0.47950882
35907,0.53083485
35908,0.49789193
35909,0.4875398
35910,0.4952293
35911,0.49137565
35912,0.5097159
35913,0.48819575
35914,0.49073258
35915,0.48237854
35916,0.46795952
35917,0.47501746
35918,0.50530916
35919,0.45619327
35920,0.47250617
35921,0.50312674
35922,0.5007381
35923,0.4843279
35924,0.5000919
35925,0.47049913
35926,0.47526744
35927,0.48199654
35928,0.4785062
35929,0.5186682
35930,0.46907043
35931,0.47687203
35932,0.4749434
35933,0.55067647
35934,0.48245195
35935,0.46181962
35936,0.47261968
35937,0.47194347
35938,0.492364
35939,0.4590314
35940,0.49762335
35941,0.47997865
35942,0.4742383
35943,0.47837642
35944,0.4841926
35945,0.56549066
35946,0.47184917
35947,0.5498592
35948,0.45228258
35949,0.48159984
35950,0.5188331
35951,0.42728227
35952,0.5110317
35953,0.5181176
35954,0.4844781
35955,0.46976945
35956,0.52379274
35957,0.4875976
35958,0.49298158
35959,0.45378706
35960,0.5068543
35961,0.46949086
35962,0.4895466
35963,0.4674114
35964,0.5510237
35965,0.50980896
35966,0.4594522
35967,0.46823668
35968,0.49002692
35969,0.45947698
35970,0.46699798
35971,0.49221987
35972,0.50942916
35973,0.512165
35974,0.4776528
35975,0.4736848
35976,0.4665366
35977,0.48523822
35978,0.4782418
35979,0.4617463
35980,0.46144375
35981,0.47273058
35982,0.5803171
35983,0.5263472
35984,0.51031816
35985,0.49085853
35986,0.4798067
35987,0.50095534
35988,0.4860832
35989,0.46445063
35990,0.49589157
35991,0.49640164
35992,0.46973515
35993,0.5176139
35994,0.514444
35995,0.49719402
35996,0.49583757
35997,0.5393232
35998,0.5039736
35999,0.553332
36000,0.46094027
36001,0.48323953
36002,0.48082215
36003,0.47138652
36004,0.47367167
36005,0.47683617
36006,0.48396462
36007,0.52994305
36008,0.48778072
36009,0.47787288
36010,0.5184835
36011,0.4843505
36012,0.53076077
36013,0.4853605
36014,0.49613824
36015,0.4784403
36016,0.49861044
36017,0.46545216
36018,0.47140887
36019,0.49098706
36020,0.5474408
36021,0.4862164
36022,0.49273682
36023,0.47788915
36024,0.4487287
36025,0.49233884
36026,0.49707985
36027,0.48634234
36028,0.4489529
36029,0.4513193
36030,0.46086058
36031,0.47517052
36032,0.48611227
36033,0.48976758
36034,0.46798602
36035,0.4891409
36036,0.4861866
36037,0.47566223
36038,0.48585847
36039,0.4867197
36040,0.4676558
36041,0.47902828
36042,0.47772977
36043,0.5135697
36044,0.45948216
36045,0.4984854
36046,0.49493608
36047,0.4524401
36048,0.50136644
36049,0.4767654
36050,0.48450807
36051,0.45488703
36052,0.452362
36053,0.4961853
36054,0.48908547
36055,0.51573414
36056,0.48391798
36057,0.5343645
36058,0.5254557
36059,0.50111145
36060,0.5241117
36061,0.46184656
36062,0.49120072
36063,0.4743029
36064,0.47610423
36065,0.5084908
36066,0.5033845
36067,0.48272344
36068,0.4761305
36069,0.47655287
36070,0.46939158
36071,0.48316455
36072,0.5007228
36073,0.53691745
36074,0.46953636
36075,0.4906695
36076,0.49018645
36077,0.48047113
36078,0.46325567
36079,0.50247675
36080,0.52706647
36081,0.4916353
36082,0.48180905
36083,0.47820038
36084,0.48701972
36085,0.4998574
36086,0.46497425
36087,0.5190143
36088,0.55713403
36089,0.49942333
36090,0.4685144
36091,0.4563032
36092,0.4790791
36093,0.49492398
36094,0.49097526
36095,0.46020448
36096,0.46776658
36097,0.438668
36098,0.48555198
36099,0.4468631
36100,0.49990395
36101,0.4750141
36102,0.49253905
36103,0.47272676
36104,0.4523493
36105,0.4949703
36106,0.46955433
36107,0.5351367
36108,0.4794165
36109,0.49417624
36110,0.4875022
36111,0.4805812
36112,0.5147174
36113,0.5011881
36114,0.4593636
36115,0.4914506
36116,0.49309447
36117,0.4706048
36118,0.47700077
36119,0.5268488
36120,0.48388395
36121,0.49380574
36122,0.49255306
36123,0.5284591
36124,0.48929098
36125,0.4759622
36126,0.50640285
36127,0.5216014
36128,0.46966833
36129,0.502429
36130,0.5086365
36131,0.46773702
36132,0.48949227
36133,0.51054764
36134,0.4938983
36135,0.46539763
36136,0.4718653
36137,0.4844021
36138,0.45442563
36139,0.5296459
36140,0.5053412
36141,0.48952305
36142,0.50282735
36143,0.4759163
36144,0.46456358
36145,0.48080203
36146,0.4884272
36147,0.49248782
36148,0.47233713
36149,0.50448734
36150,0.48289487
36151,0.5319734
36152,0.4733361
36153,0.48098096
36154,0.49902967
36155,0.4951344
36156,0.4619527
36157,0.4843447
36158,0.48897472
36159,0.48238292
36160,0.47937685
36161,0.45586148
36162,0.5103542
36163,0.47183207
36164,0.47713345
36165,0.47397035
36166,0.47836092
36167,0.47729057
36168,0.5157431
36169,0.48297092
36170,0.51972336
36171,0.49096775
36172,0.50342333
36173,0.5022362
36174,0.57130593
36175,0.47543788
36176,0.465776
36177,0.51111287
36178,0.44892275
36179,0.4793316
36180,0.4859754
36181,0.48847964
36182,0.48214585
36183,0.46465623
36184,0.5195632
36185,0.4805842
36186,0.52434915
36187,0.5388179
36188,0.47125995
36189,0.5053318
36190,0.53493494
36191,0.4716186
36192,0.48486665
36193,0.48437306
36194,0.4992103
36195,0.4807656
36196,0.47999611
36197,0.47855958
36198,0.49251187
36199,0.45377833
36200,0.45814523
36201,0.4681917
36202,0.5019174
36203,0.48808935
36204,0.48960528
36205,0.45120224
36206,0.4937346
36207,0.46357805
36208,0.4956178
36209,0.4508834
36210,0.48689982
36211,0.46978313
36212,0.47877395
36213,0.5587143
36214,0.48853925
36215,0.47426036
36216,0.47226474
36217,0.48933414
36218,0.47916377
36219,0.46216422
36220,0.5039483
36221,0.47936141
36222,0.46333623
36223,0.46213734
36224,0.48687866
36225,0.48925707
36226,0.47090375
36227,0.48596886
36228,0.54706895
36229,0.4748906
36230,0.46853513
36231,0.48176712
36232,0.47805232
36233,0.4843568
36234,0.47228345
36235,0.49888492
36236,0.47585332
36237,0.45569548
36238,0.4677512
36239,0.48839864
36240,0.5166832
36241,0.50891376
36242,0.49770224
36243,0.46485984
36244,0.48986888
36245,0.50160223
36246,0.48722073
36247,0.46239117
36248,0.4734461
36249,0.53855586
36250,0.48818272
36251,0.46837002
36252,0.47601557
36253,0.5016164
36254,0.4502632
36255,0.53467405
36256,0.46908796
36257,0.47250232
36258,0.46278706
36259,0.51783776
36260,0.48613986
36261,0.4881938
36262,0.47170016
36263,0.4531122
36264,0.49027
36265,0.5368202
36266,0.45681345
36267,0.51386756
36268,0.5022747
36269,0.49724415
36270,0.46710485
36271,0.45986474
36272,0.50722367
36273,0.50564605
36274,0.5333334
36275,0.49773532
36276,0.45104757
36277,0.54050404
36278,0.5369957
36279,0.47577894
36280,0.47359204
36281,0.50042874
36282,0.49542063
36283,0.48056534
36284,0.47489887
36285,0.47873384
36286,0.5163269
36287,0.47540915
36288,0.5172928
36289,0.5128961
36290,0.48626566
36291,0.48949564
36292,0.48561406
36293,0.4573171
36294,0.46920198
36295,0.48291093
36296,0.5178063
36297,0.46262658
36298,0.4616094
36299,0.44712362
36300,0.4994337
36301,0.4870483
36302,0.5322056
36303,0.45598295
36304,0.49440587
36305,0.49611923
36306,0.5104591
36307,0.4896653
36308,0.4912212
36309,0.45720485
36310,0.4819651
36311,0.48258162
36312,0.4536673
36313,0.5539049
36314,0.50180393
36315,0.52802825
36316,0.498536
36317,0.46114573
36318,0.4621374
36319,0.5222581
36320,0.48991153
36321,0.4946151
36322,0.4692141
36323,0.5029001
36324,0.537996
36325,0.49954075
36326,0.48874977
36327,0.48341838
36328,0.50605947
36329,0.46851566
36330,0.5324142
36331,0.48664504
36332,0.50548345
36333,0.4582103
36334,0.5100026
36335,0.5182794
36336,0.4824567
36337,0.44437504
36338,0.45027047
36339,0.48373315
36340,0.48275846
36341,0.48534805
36342,0.48029116
36343,0.47045273
36344,0.48426914
36345,0.48398533
36346,0.51662254
36347,0.4601177
36348,0.47025225
36349,0.49141008
36350,0.48905993
36351,0.49599144
36352,0.4721483
36353,0.46936733
36354,0.4628171
36355,0.46687186
36356,0.50827384
